Lapatinib,-9.024335982541976,-3.9657386070293597,-3.13078245587892,-2.074012645862518,-1.8280147904856465,-2.7053774795613292,-0.11213749375518998,-0.5081271422785387,0.4038586426291723,-1.1789239490896106,-0.7073577309800028,-2.89718500557625,0.6859314577878398,0.8477657312901855,0.7864679453333833,3.7962875070413973,6.127058870383684,16.21911931297617,-2.424658024624097,4.8684962658676305,-8.153222047543514,-11.098589284508625,3.6085601700415477,-4.555537957042418,-8.469468237720173,-10.578725505875017,3.2911689326642954,-18.49473193906876,-5.294157841846745,2.5058628478004588,-14.509281243643361,4.518931899644021,-10.678632812081757,-18.924081676077435,-8.183563524825244,13.04946288832861,-4.385634598602832,-0.11507924003921345,-21.541320280995382,6.366106592097198,-3.532768079845792,-22.937518083771582,-12.434326838443626,-25.20583971930952,28.737958446321457,19.659066449157013,-24.946025046159143,10.894016844763618,-15.839277926054118,-79.19100914612663,5.168519631371382,-7.496501998249831,8.718181429971452,170.06666548887762,14.679168865760692,-42.53184001739338,7.432983354900538,13.42819498505916,-6.114935273080901,4.0937133071467855,2.6464656320530526,1.974809403234588,-7.3441188242940285,-4.191386099174838,-2.6899093479023928,2.059635861825598,1.6074944524478587,-4.2045924387703,3.9703698655677355,-1.5856567286817378,2.8398169135377134,1.2883896775799986,0.13146454234959237,1.3752227934958376,1.4531800564023514,2.6032802985184498,-1.1915095934467936,0.1398057692670106,1.5485801458153923,1.8587361371765594,1.357580787121966,2.349842459430258,-0.25090306389925243,-2.687060723321098,0.8375994809600811,0.17728628399445784,1.5802404388962463,-0.566602529385051,1.9578811510988223,0.8871444072896577,0.001834145342724865,1.14327837411082,0.522054150861168,-1.0692103504939123,-0.7122206576092338,0.8695698888378989,-0.37018275531465783,1.6780534579867652,0.5877214225871574,-0.5952970611283203,1.7536434511006196,-0.15512869572654203,-3.4881708851045667,0.11523561041203045,0.3511972258323169,-1.2436074924333023,1.7017193357158178,0.9443692166135927,0.4547592867179537,-0.14892898509961572,2.020009684054023,-0.9339665320089667,0.409757491587421,-0.711978405913219,0.19024827060378346,0.04693714893278231,0.08949799850837066,-0.1050881203325843,0.8235162603053013,0.0971400966189925,-1.0678372015171904,0.7097594525514346,-0.010565107619829183,0.30372534190559136,0.11345609142100117,-0.25015225080458164,-0.08793722930341616,1.305615336751744
Sorafenib,-9.484557481784742,-4.433284469660574,-5.614635033426809,-6.187823404365152,-2.372333052690052,-3.997100682632483,0.4798250125971335,-2.2896321299775977,-2.2978688694267735,-2.5042246719686942,-0.920075381609501,-2.5924667693819394,-0.10194016663804562,-2.309085568227453,-3.5245076896916765,-3.0173176472626806,-2.130828195647462,-2.5225412750366165,-1.628780182583068,-2.2464723733017427,1.088851960196534,1.207431613804647,3.8096823197938074,-2.235677855214209,0.2403788265820944,-1.89661280386711,0.7960254820134622,-3.2812035551660013,-0.16267019246611114,-2.293761732428882,-1.218730999267682,-0.8613610117425233,-2.1194064192655624,-4.40169384025782,-2.1455658087553457,-2.800865479586738,-5.798736605424196,-9.233607478274735,-0.6669536719693906,-5.645552543083663,1.7867383105591348,-3.9010742631250626,2.29457721132632,-2.501785105221578,2.51830295290549,-0.07640871888405067,-3.1799774389943853,-0.5186076275041009,-0.9055454987414785,-0.15050609785681482,-3.1864128158575267,-1.7201462404934336,-3.9612064822363124,-0.983087779270736,-2.0337951628669244,-3.953323241636713,-6.160616209839037,-5.7669609923202545,10.228219205723725,-2.8024584677431985,-10.972664895339701,9.266045528356097,-6.16247857611803,-6.852931494861037,5.213807817042634,-13.650996951518476,6.1013377831902815,16.051106464653813,-6.475418789830677,18.526106488015955,6.431760432534449,3.0538776307631523,1.348671400383504,-1.5740248573722453,3.9329414186741634,-13.196915520318388,7.03683623618077,-1.0901550034706382,-0.11974551503521044,14.287859226601821,9.087430573033828,6.660018357399742,20.137056348974784,-7.869290845107544,13.207472000695446,6.507156627762717,-8.184703430598471,22.532293522264585,-26.36985748714258,-25.301073722290365,-12.74158915118358,1.2878048902127175,-23.153893736442498,-23.462651789160578,22.259429423984642,0.12261939040948384,-5.16380800747992,3.3931235139389746,2.6113267194481677,52.304059209409125,-52.165489178143616,41.79865393988766,-18.26115216508736,-4.6349131367924095,-9.515203493436237,41.934358528598295,-23.515577512400387,6.953720163481226,10.27430971725018,-4.434282870592513,31.142637645819203,0.4508880900668651,-13.773843550963758,-4.459195566352623,-5.359174487868252,-23.693647266114297,-0.10122900905626252,5.035148307633586,-1.582623343233243,15.741839423792365,5.83487894442545,-7.739219469983698,6.985431147771489,8.977139078147513,-4.193028484006396,-0.5683406077956905,-1.8221159651654397,-0.16186609082875375
Lenalidomide,-9.659882166506083,-4.682480137271687,-5.422546283453808,-7.302416504301838,-2.1923611165341024,-5.368173968996086,0.043294671861436686,-4.755065238341394,-2.8377454498176133,-3.1992403562689247,-1.0271646805445265,-1.9115416113489594,-1.4015452963698443,-3.718458078538246,-4.715842917900731,-3.934553268638431,-7.314307290815849,-10.836681110575487,1.2662182405821119,-2.3039226179738708,6.20539297113789,6.27516168386716,-0.23318151110192326,1.5537381011088716,3.2705789016693627,3.78225321766319,0.07666650679472779,4.668439739700425,1.9719367361354163,-0.9952167905296716,3.7599649583451566,-0.989545593989927,3.1802499121546397,4.810713935358304,4.785915768552626,5.9807176165717815,2.7078248152574176,3.414562001121457,-0.4704333981993067,4.7825341543034785,-1.7028398651602166,1.1710623667989088,1.0667148400210735,-1.7180005015825321,-2.4969388569247912,0.711886065601611,4.222353830193889,6.251928179618376,0.07062414063124958,1.3901566656468238,-0.22927450137114397,1.0437058214864248,0.2779339174156612,0.4856633736608112,1.0052637035267225,0.22217282223649654,2.858994332061366,1.752234097443128,-4.848156737370747,4.460795993276334,2.453669676975797,-0.7769281563136985,0.1605158314008317,0.3100938844341717,0.6499441474820522,-1.9392928482413128,-1.4395941486818213,-2.6739462574305684,2.790675972412738,1.2628665010680227,0.2642230992849343,-0.09086046072635968,0.1281595441429362,0.9871168697227752,1.8408537179511295,2.6610961502221406,0.4064110404964255,-0.11135745241418864,-1.2324152211986534,1.9736770767501743,0.11173575393814644,1.4486120315255921,-0.3621179811856136,-2.59435644538087,0.3133349389680018,0.510479006297103,-1.60098230274723,3.2855376748904512,0.6731528608361127,3.923125279068076,-2.6624966069893206,4.03319515493215,-0.2859589962632107,-3.4024588261247843,-3.743231461676758,-5.023165164897914,-4.923306399056298,1.0338100187211452,0.4488219344653754,-4.659579646258609,-2.4090086488115463,-2.1903866065039903,-3.287714610276035,-0.6825027855675585,0.0037137738668706964,-1.6914833435520638,0.4491321476254404,0.5931922572382553,-0.6375828502052246,-0.24643925674412132,6.498321549536547,0.21966380016976841,-3.356979821397161,2.759222608294032,2.6305979152248313,-1.778477252105469,-3.8998873229264857,1.2346959919966183,-0.49366890583758255,3.659988561301773,5.121271699047198,-0.6463623429774925,-0.9222958391471788,0.27816108575560883,-3.2672548260919574,8.023325868242758,2.1322604981489204,-9.672346443361596
Nutlin-3,-8.711999548134719,-3.197843986237015,-2.7504200763971918,0.652855806567078,-0.016166432131912798,-1.47957087258222,-0.6231687047003529,0.5421385126815561,0.5893596958621933,0.4141590629857261,-1.377365007918564,-0.8165431643137847,2.077895238057065,2.846950307688566,1.5701069913031498,2.3802997027616635,12.719460367167233,29.424086485309168,-10.16867042454047,-0.2150442001217237,-12.815700656361951,-16.281674651234752,2.378064055966584,-7.7689485513594265,-11.24596129213035,-24.18008951986305,7.364479427349319,-43.633067028797555,-17.843891750990682,-15.495029361148221,-50.21995623724619,16.04893431495883,-85.65561853974334,-33.138777134861165,-40.128484660835625,148.66305550078343,48.51088164479616,53.70783156625588,98.75732430604721,-44.53921826058285,9.2110208668165,54.8131643461982,-8.376060705076274,7.695326913109024,7.489633762014473,-1.8215429169671664,16.063775734351484,-0.7985180125591622,1.7093600018879005,0.1424809298829739,-8.135956892267307,3.086581329761367,8.048463659235718,-4.893376737713145,-0.29655185597912725,0.6256745084798954,4.013468846432828,-0.6891776999412893,-1.2720168935334344,0.28911240767527513,-0.4960925241895675,-6.1326395958402395,-1.0724209278453714,0.3185901724587434,0.7785062098773993,-0.6317727717087704,2.185032904162434,-1.96589452138613,1.6603175212627916,-0.5601829540003757,-2.089058017210585,0.9404354643059841,-0.843957429840936,-0.651004575152926,-0.5782742352130245,-0.7089958360090003,-0.9724843071650232,-1.5279889384950833,-0.5422940186973718,1.0596417620051013,-0.17067937277246287,1.0010719974225026,1.032017384144566,-1.1987873186120577,0.08041798761619863,0.9359236738661684,-0.2572128971128394,-0.5109585178135849,0.760622747179329,0.3403555623062397,0.27131199949713825,0.15480201377141267,0.2760506906966181,-1.3999675631567148,-0.6471261801574165,0.04851182540227783,-1.722164829942658,-0.41895025418857795,0.13998376310549734,1.0115324530845968,-1.517430864088718,0.0937395711524605,-1.1836963584057392,0.800194815235449,-0.5764289473403267,0.11020483133867294,-0.44360692142634206,-0.11308737778265972,-0.08305777312178193,0.1435979169395415,0.07823017224961565,0.7289027900009943,0.1577293710624355,-0.06357224556689006,0.5494853087296864,-0.19006010704860532,-0.0587667318180076,0.5324865945078907,-0.11283819962516826,0.3529577791740107,0.4780429878658517,0.10449440620036722,-0.16450672909134023,0.2588684461816025,-1.0183412232828053,-0.33400127773578375,-0.18165076616314588,0.009699433248026601
Anastrozole,-9.769187849296255,-4.824484981782637,-5.478358009393261,-7.7423211776224,-2.318313073023816,-5.1615769333524835,0.3464500413176923,-4.95059868953232,-2.8779785324100415,-2.8098099254246476,-1.2970245537606915,-1.96067546691513,-1.3674612863151743,-3.7114508324557756,-4.815434318875704,-3.4818436724971193,-7.167688173952539,-10.573239830897156,2.0839580332134835,-1.195786279070516,5.716695302482819,5.190413333535689,-1.0165992895746851,1.5609985123327161,2.8633312779413544,4.318998994857622,-0.6251148904127222,3.3896274146114,0.844109184278043,0.13492314307713626,3.9354181091816636,0.2813905596204753,3.1079978651392066,3.175832688795048,3.236573744156353,2.740425894797914,2.069636700352913,3.30052088271585,1.549653861350092,2.6767250214867624,-1.7019052463585667,1.2042049549462017,0.3819879337469176,-1.5020201386379182,-1.5239464737579407,0.5620359535001908,1.4283871782653537,1.8762506690447975,-1.6426552339159588,0.6504883794444433,1.1650503385538105,0.6428758653331753,0.26062851646893526,0.4873323117590532,-0.21002774681792338,0.15444649447633296,2.3519708949119926,1.549279693374229,-4.218580226939582,-0.209207271786467,3.74042469562935,-0.5460263494599013,-0.694047358598744,-0.3763398633487657,2.0154424288667174,2.853875393866829,-2.854539148961734,-5.1481661166190875,2.7082587471653867,-3.5945055499874217,-2.7441797792228946,-0.7457118970442247,0.23411238583431493,-0.5306446376480177,-0.6046091376005186,1.9303552867454898,-2.3116538474718995,-1.5157312953260649,-3.3804037655285533,1.8096061025492858,-0.4122414752676585,1.6897288269661643,0.599537515755214,-1.2426847711272218,-1.3551296326011977,-1.5036170036124503,0.67198673020507,7.037329976046227,-4.83780430618768,5.483321405878304,-6.005093995014122,-2.6604181232311865,1.027569508103297,-3.9071800614907564,-3.882897076274518,-4.888441467120885,-5.641235868341308,3.4004969663417035,-3.2123106274384616,-6.287042902331235,-0.7476835715428698,-0.023912435092439673,0.6261415961459453,-6.045062426090224,4.9976384913423555,4.672075800800816,8.901473157280632,9.13844339214816,7.573978873315711,-1.5030802550994617,-2.298633671635181,-9.74799714618425,0.15398113465387772,3.9598094053419834,1.197647820430667,2.34034385128322,0.3206429325388709,0.3211089559461516,-4.145258084234109,5.214380099932839,-6.886027084331271,3.603787007983173,3.8077293462835224,-7.077324866418398,11.853525754331981,-2.7513354362089864,-4.115015108689078,-13.014811720888924
Icotinib,-9.596436825758074,-5.24003615262134,-5.818356196732509,-6.712880316084312,-1.359801620051241,-4.310939940721671,0.8729997776082088,-3.6216424058841854,-2.107659061381288,-3.2448281840802964,-1.142871978884746,-3.3121925122002596,0.3514499110921984,-2.4517056292934405,-4.746685603663596,-3.000883254911536,-4.303936787866475,-3.2893831835204828,-0.78075142245666,-0.9042354805869343,2.0442142997275297,0.8470190989066513,1.0665945334472327,-0.6408909527409499,1.0526018049111172,-0.26271534129353685,0.8667449246477238,-4.986594958650502,-1.243334983539083,-1.1151511336745221,-2.1309229698628425,1.0518214282769331,-4.972767321084214,-3.575487252954636,-2.0895644276884404,-0.04834231443407248,-4.62050991974025,-6.930229404876178,-4.262472382696012,-7.906477126191078,3.551120606347595,-0.9973386464164723,2.2492984523768365,0.0047299796779780015,9.592726578339304,-1.503637942903041,-7.925821896297573,-8.203564251508595,-1.2765852778106017,-4.263320550707743,-7.848644424418981,-3.0868159645780366,0.4979269454918412,-0.3918078419680643,-3.001458601100669,-7.203178041955463,-11.296160172721533,-3.1259805982412265,17.327383554989204,-19.950138220341948,-15.065944993464784,5.593024979500124,-5.487558022087533,-6.277135877867982,-7.793283825388969,8.028365137549187,-1.6450139219987021,13.925408762063306,-15.211007585796546,7.814515206988229,5.2641265204814465,-1.7585336741267272,-2.750780108331609,-2.5482107957903457,-24.11314683618571,4.217494533100966,-1.6203840157991651,9.504819223393083,-6.413954016883484,10.936148317740098,-15.994871818241432,-13.656327463406557,-7.122928363222876,36.98238563388753,-42.721445731678614,31.82327459825032,-44.86167374296239,11.111463160564732,3.4822038084323657,5.211473742717081,-37.42632852517119,12.552146249325432,41.980558901516794,9.795514999766096,-7.570826111834727,-11.429184309183624,4.523972048573337,-30.357728155637588,-24.29129853348642,5.608384472518324,-33.904961184906306,-1.929320837916464,12.090316605861787,-23.31913930426466,25.255281847533336,0.2843216515371683,7.296295044598132,-2.0547546214880748,-26.25727671117886,-36.428529140306274,4.844125644483517,18.640832687515594,17.14874758062744,18.199211378023268,7.882399494730863,12.590211292822996,4.589041931154475,-0.6112923794617026,15.51678165232624,-0.41090765219435615,2.0530905579608905,-1.2988779828222772,1.6893452700166072,2.015260595539845,-2.8558771232414157,-9.343202256865943,-2.062342206155428,-0.07956485673599234
Cortisone,-9.63003230175319,-4.316936283328007,-5.337802324470831,-6.527166538392847,-1.8597485189842833,-4.502355116747012,0.5436317619441797,-4.270955543317688,-2.1124420755296773,-2.93657617797657,-1.5680841811761455,-3.0642259654567683,-0.4964189346213264,-1.9552693307518598,-4.239724126412131,-3.2897084467647866,-6.342933608827885,-7.204959989882864,-0.17406715277222615,-1.0343717616408759,3.828917625697386,4.96436139927329,1.3202182614103861,1.7721107024776235,3.712190293066668,1.4956897412710217,0.2434059457419945,-0.602922548661327,1.6224135922971286,-2.3005209626028416,0.46737691548023896,-0.7686079973392281,1.0791059133415484,1.2395495915769796,2.9954165197413465,5.453426185985658,1.0192699290382876,-2.3655617681238366,-6.136458658244283,-0.6591200787274806,2.54531613964045,-1.2746965026201107,2.186746468391993,-1.5005251745665744,4.671424216459131,-1.0520039392675313,-2.2409720923950744,-1.9405778819525854,-1.200697405548019,-5.165985764665972,-3.6325021680618823,-2.2904613209480216,-0.9122472521408399,-1.930469940087865,-1.6898702196116608,-3.463721596602886,-4.536797814618849,-5.411414290262711,11.229211550225578,-11.970058187649638,-4.8830030105506985,0.46553808598231267,0.22225399709289104,-6.051109233409649,0.6592077819875993,1.0847011425463569,2.201482141982075,7.0669305466162875,-4.9502622974797745,2.372255785961572,7.151525814365754,-5.011893602842223,-0.4680618277655872,-3.4059672855880727,-16.0349630127444,3.372163503044734,-6.425761539115367,5.223758223412169,0.2374281904119708,-3.352153145245534,3.882167636957806,-4.000161351749622,-2.6630778002664703,-4.780365381217587,3.5505116136150443,-1.7980531661825558,10.408085613041427,-2.3666000405491454,3.5578960526593004,-1.3807367115669409,5.2507680871296305,-12.485870467401275,-11.361088533404864,5.198074175382706,5.884633128795673,10.78496528280447,9.2043637337013,-12.781705748961546,-11.8013324206937,6.088067178674982,-5.035614342357198,-13.290806905316082,-5.077339903903083,-0.6288620023722776,-1.294343374139866,-5.244646328244963,3.3436775248183364,-4.18806890878748,-8.151364288235094,3.1766608414338724,-18.109956065816196,2.9424785898323904,12.31081459548006,5.9135963501096676,0.5374865418660644,5.3940373594069735,-3.775882703142791,0.7435738479619143,-37.30522514701545,-9.2799857329256,15.78425837484449,6.797745024495927,-10.608161849110267,-6.5476773135438355,-35.492418348865485,-15.735249420564504,5.272497015810514,20.60395327807361
Arecoline,-9.760674345171116,-4.49256148800887,-5.3096571662534044,-7.130915695347215,-2.0885314951093483,-5.220224665094602,0.2815564282216394,-4.828746696473622,-2.722185454027181,-2.982687813371822,-0.9599884514705426,-2.282544435933478,-1.3579903752528917,-3.538760475756677,-4.208393612088152,-3.5624336187688765,-6.792299397009112,-10.196994638605391,1.469205215591565,-1.8930695392460362,6.000220000946641,6.654482411892208,0.10657696046031488,1.7893161103364124,3.4240545805651426,4.206024208206649,-0.06059779060611338,4.4463563756613915,2.9472235594881933,-2.4812169498622327,3.4331396447534814,-1.4851693575052902,3.772427982338668,6.630789349273742,6.1204131099397125,8.665840866314511,5.271738489777267,4.999175733837455,-1.9994687455389677,8.682450467363296,-2.0143216973834512,-1.002556250648787,0.4574596940630663,-2.3192601879720827,-2.606365562771171,0.41500358424544576,4.415972328876776,7.312733475200261,-0.3570841693038302,-1.3571905655187406,-1.0948145153205129,2.2908801878221365,1.5654875005149618,-0.1263784829951889,3.0955336680847134,2.1309209770646294,3.6682099278748614,1.841078328150778,-6.404301247534511,7.273887901866124,4.117676684358899,-0.4120624476604735,0.8822683917967338,6.555245366076583,-0.1213940542791654,-3.2185926666479596,2.5622571671503986,1.6383995004916625,1.7659175469392263,1.054287760444102,0.4689849004058397,4.370403441431611,0.5397163265182734,2.8660803599212157,9.088094651553845,-2.077844458023052,4.692899052137265,1.7183178065294953,1.341068930532628,-0.12059502860549724,-0.8854537600459294,0.27944746485488786,2.722865579964965,5.079290886053654,-2.2109948353910256,0.946033908470157,-4.360065346118939,-1.675205283147204,1.2646347450072628,-3.325334603272676,-1.417917414018368,4.45922360667196,2.375855684385761,1.4517620622707308,2.4069853469014157,5.044257521128592,3.998100596741105,-0.11016048422521965,5.462358722446515,-0.2476487869675945,-4.483271639505761,2.1867153081194783,4.03627706561003,2.1788467642571723,-0.08930288377751383,-1.0612043113174359,-4.125230547880182,-3.5320131104651282,-4.654224576863135,-1.0529904324967323,-1.9196111690760094,2.6140895129042434,4.230865438739906,-0.3441040067625532,-2.857088315554399,0.7278635038020279,-5.899983548079241,-9.003634314231778,-2.5961729266649414,-1.6512767573135732,-4.88355764543688,-3.5930428924017606,-0.5607904779220543,-1.6849093537158866,5.439872617334873,-3.2926143326502793,1.615764675994774,0.4421266377572499
Berberine,-9.767742016733793,-5.229577029953645,-5.860770311034914,-7.6054612134424735,-2.469123492434102,-5.080531068563075,-0.09054708089262459,-4.117086596961846,-2.6986045151533857,-2.6527282895462685,-1.2120235100576913,-1.7848737943802047,-1.1090405858887697,-3.8813992604650775,-3.8283145609396443,-3.312617198167977,-6.212120158593366,-9.040283291129132,1.4716656668442516,-0.7175019121398083,3.2294623783281615,2.359609723461665,-1.9182748103725125,1.0187859899816034,1.7476859502720572,3.3571408390512327,-0.8255082198577556,4.129316257893816,0.042760481498218726,1.0931209136593139,3.7289507710949006,1.4346943137609571,0.7836932074813279,1.3933956621602608,0.1420246884669585,-2.3898631921782907,-0.475190920307756,1.8245362770542413,3.2031004725603416,-2.5012201886039724,-0.3011509727758853,3.0362531149827805,-2.125047392445314,-0.07495934778342661,-0.5230158202259418,0.9439791808093964,-1.3722592129566435,-2.299285536119868,0.0647067746059822,2.7907382022016733,1.697568680283552,-2.930195352498724,-1.804402245023455,0.21808478934670744,-0.8847334869369607,-1.6815172000958047,0.6910490127531036,1.428972729035336,-0.5873383893355344,-3.5907795725956655,-0.15016345318788107,-1.9764800655042851,-0.45033719255012056,-6.207942390305676,4.03763381499323,9.212242359036306,-7.503657525568504,-9.869837759818282,5.3213254247478,-8.259980974268819,-3.3898791092855967,-6.983169060140853,0.6345981925343837,-6.762176164298467,-6.870635497757345,3.7450165917850526,-7.442866746149843,-2.9413975744883003,-8.304867391939942,3.8812270230385177,-1.3482388162369898,5.196839003070414,1.8584822058355106,-15.105867600457154,1.6991901861374332,0.6749321604630992,-3.0361226713634255,9.779957754601476,0.5674797008927588,6.800064943679605,-1.6504181152113138,-7.753914379668159,0.032605644032863604,-9.184037504068215,-3.1244970119851456,-17.173256687274428,-4.137805115403702,3.5731382977621444,5.984871675605005,-13.610442572872108,-0.9564818888674694,-2.1931877627767453,-4.534136812687704,-7.591883262606908,15.779529052179281,21.01951526109106,0.9491408048935784,15.525805228066814,2.992532383200125,-0.028659245622573236,-4.2008831587372155,-0.5557764422807034,-4.193591428658228,-9.704912947510957,4.830207780933533,-15.131442693100402,1.478834786407187,-31.249291972957668,4.9457943023586575,-10.822839066886953,-32.140993293186675,6.3842604742681965,5.837234172147387,2.7619717797747203,-15.137517728567833,16.228099211294165,14.589859003993775,26.704856375874936
Levothroid,-9.638831328012914,-4.866163840754673,-5.400236961496799,-7.795334017482307,-2.087261128403883,-5.16359759099291,0.42158579647401,-4.616900704689219,-2.580069884788498,-2.9159923655580355,-1.453791768378066,-1.4746590835448565,-1.444443254163644,-3.9242837429463813,-4.029253920314243,-3.040748701452831,-6.7023209804665305,-9.041557012659881,1.3815751904172464,-0.1913501021053894,4.0513278806671575,3.528069469516282,-1.6400582829804933,1.2846172920557315,2.5889752933783594,3.5054513649599857,-0.7983772069854299,4.005927119857504,0.0030698762222731036,0.9464280196553608,3.3496662468818923,0.3950001254888764,1.8197962185179055,3.040764459990311,2.252780978339041,0.69346067932306,2.060501139477215,3.322828569573818,0.6985544077260476,0.7703915086591593,0.9242676324855367,1.6378588916455283,-2.3975476993974327,1.4514917261700684,0.43351000960135094,-1.5189524291144456,-0.7784115951337783,-0.36266197744081335,-1.1723103614255306,1.6290588245524968,2.1848994909981405,0.5958588926401884,0.05223797581696947,-0.024241640471921212,0.7421402217289449,-0.1471537518011057,0.027296009952183384,3.06868864354961,-1.278109344186015,-2.3793983062562987,-0.5476825787203823,-3.1818761642035724,1.5188137982624812,-0.16363803854493433,1.0364766477437024,2.8842620983254967,-1.2242172648521221,-4.5120964267475046,-1.0484471084202678,-6.1411144465694445,-7.08438998867425,-2.474801767210836,-1.3116481459335092,1.1985718940928611,-5.187208422385051,-2.0554132706516888,-0.9757079379625234,-6.169188009858794,-2.578867092525859,-0.18855143561880647,-1.185511649217397,1.5408469813643928,0.24421017098989733,-5.589146279986341,2.8674876887942977,-1.4102095903720508,-2.2931489446254,7.257230083213276,5.083616789866115,4.313583631078197,-2.635684476520818,-2.90893243539641,1.884742573483629,-4.844292975260265,-0.9487634247982722,1.553581560052341,-6.475448242684861,-1.3615431609042896,2.1762122676873896,-5.416368526212431,-3.3219918522761644,-1.55690503871625,0.5950207702790884,-8.436679855627078,1.228606217355322,15.868359506794214,4.223723845489007,0.27559557265161827,-3.7634390603318733,2.1064726771351956,-4.966651298110485,-8.276286425516018,-1.290401504803776,-16.880974588984177,3.552531991712714,2.606847435137938,2.358685188565318,-12.609928665173332,3.72930306162236,8.84237008682801,4.225817437860164,-7.564650725506522,-16.591883138568924,0.5724415248453529,-1.4319883986808477,-8.219901800234458,11.163898317615574,21.3902022064266
Olaparib,-9.542628967714736,-4.399909729746116,-5.478536093990124,-6.127296831232449,-2.1495365219022684,-4.591083987047335,0.917227514974798,-2.1487365281855086,-2.359486862752036,-2.3373029703966846,-1.615521098063965,-3.257690949497333,0.22476043390495448,-1.927858849025814,-3.143323737200381,-2.866929440467697,-2.626361701470556,-0.8664746276445686,-1.8590018530101107,-1.9686197544671946,1.223943171455525,0.9045413911202415,1.8699098130929972,-1.4064189503046944,-0.9793951467488046,-2.4469583974385722,1.108104040253685,-4.409209855041065,-0.5083666536379712,-1.612159803359277,-3.416015438351795,-2.5596198313047216,-3.78393074314792,-5.362605598460754,-2.910067521339466,-0.49910832393838395,-4.911072892259018,-8.120523810999542,-1.5871641609774514,-6.594487076100309,2.138784168819868,-1.5045854901816784,3.424603639627079,-1.7043199760095666,3.4025446471885354,0.23385767077920191,-4.837834986145761,-4.163866796535681,0.4121564825200475,-1.1658772879128703,-2.824231912581339,-2.7517497422406154,-2.3582159277983417,-4.308543243881954,-2.6584362434221362,-4.041409999355453,-3.8344321184887478,-4.732125407890019,12.084998440257555,-3.001695854292629,-12.575347889042215,10.71281315096319,-3.993148414392479,-2.8423332234756407,-3.0973604086396294,-11.359600724124407,3.028466194171993,11.479478262376302,-2.086539793174335,6.060292615455157,11.765990239367548,-0.0907119073117748,-4.812189923509329,-2.1301572196845693,-5.140107580302508,-14.277721841286683,-5.594112267206795,-0.41203870350944777,24.503876786551444,15.829607692796257,4.256988882978644,0.72149181266251,15.501442319651506,-26.299555870934977,17.939029590893945,-37.81757020913992,12.700952213575986,-32.19000208348437,-74.50383924381052,-56.148799098669535,-9.445605464187231,22.679150452252163,46.22447195332869,15.197945043068549,-49.822906863879794,-15.079064980502253,-4.961197282253746,0.4327809396470965,13.178915002278481,-9.276342527904404,5.861160905126343,-15.313901121664662,-2.741100038236617,-4.809061636804313,0.645621246014519,9.293076386185028,17.21555282174567,-0.646060132573006,-8.765950582274408,-3.804403982188345,3.549490578160053,-1.7911642404820778,2.831585628906527,4.835775285177603,1.0093261755057517,-0.513090803240582,4.919011490491045,-5.965163424994576,0.09605899715660614,-1.3816198085720983,-2.4759642633500447,3.2606399507545065,1.9585831703462748,-5.141032421207408,4.638375939548539,-4.69557541884776,3.8082119136062067,-4.575271210596934
Schizandrin A,-9.489485474373359,-5.365968353556982,-4.28039178369937,-6.920592837030711,-2.5840013616218536,-3.573712217588644,0.003385860042093508,-4.852595430369034,-0.3334570028691578,-3.129763983411301,-1.7670706863540526,-2.0942768993960157,-1.1586505234709612,-2.0251284018147726,-2.008936862290574,-1.0177724520867113,-4.214781709529401,-0.666336524319858,-0.3402038160859033,5.373889048238157,-0.2851658496844697,-1.7397563750811205,-0.13076638657402273,3.069735502886854,2.4981601597003245,3.570926337663342,-0.32426120696806493,-5.102814338514438,-4.22983255426454,1.0554169267684144,-1.5818018154284208,1.8069146263823022,-2.6624150127037995,-6.0861472084472865,-4.137933841694846,-3.2201008540855085,-5.015180374211402,-5.747179981756798,-2.160532794098143,-12.276851370432977,5.184381630267884,0.1458447502564338,-2.366688657691671,5.2195651388534445,12.013535688467016,1.05690415059859,-12.829498082682777,-17.191492229135594,1.9144954160650873,-6.523240801794907,-3.0072617040691516,-1.2503871303543388,-1.4748509671584795,-3.849021326382243,-5.513154271001404,2.61765174268058,-15.849918917048397,-5.656125066860733,19.43280101240177,-27.01551595770791,-8.20820960864349,-25.00873962848627,5.542665713577843,0.27353259491841597,-26.147951564638323,45.475997479192415,13.007785294556125,12.646818071195943,-17.805130623648296,12.034142927040076,-30.48944226628847,-1.902774945292513,1.727862404644572,30.5375310483802,61.42401922002452,30.132007436716204,48.06689173083206,91.76994367486643,-23.03368505981695,19.947172764671215,-14.443303748000305,10.186031486329664,-11.23519942566289,-10.719492963958368,14.972500454087385,-7.154374261417605,0.8866915446759412,-21.9644081691185,-8.349235121337825,4.9378246414631155,-4.5608444408500635,-7.0726387941660125,-6.065507699288842,-17.57891482731675,-4.095516404198761,-3.9661344394420577,1.365768007656606,0.36604767429389673,-3.3214187789846497,-6.80798786887265,-3.4271882492680827,-6.103363333409089,-4.047492159409561,0.2510142896793263,4.706031845599669,-4.756128551156073,-3.274843594968107,6.1397985496516645,3.109640513669903,-1.4763472250106302,-0.23923073061573577,1.532744908068271,-3.053652639784741,-1.6836946114618503,-3.2406670234205954,1.3174103441196827,2.352219645732346,1.0623277741813961,0.20929695526829903,-1.2536009443924414,-1.3435500947142547,-0.7754684354917537,-2.246570261098171,-0.6251891495445223,0.7305063338806874,0.20846691554560096,-3.2113282674213686,1.7713592486174632
